 माहायाने त्रैधातुकं विज्ञप्तिमात्रं व्यवस्थाप्यते ।	ཐེག་པ་ཆེན་པོ་ལ་ཁམས་གསུམ་པ་རྣམ་པར་རིག་པ་ཙམ་དུ་རྣམ་པར་གཞག་སྟེ་།
 एवं रूपाद्यायतनास्तित्वम् अप्य् उक्तं भगवता तद्देशनाविनेयजनम् अधिकृत्येत्य् आभिप्रायिकं तद् वचनं ॥	དེ་བཞིན་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་གཟུགས་ལ་སོགས་པའི་སྐྱེ་མཆེད་ཡོད་པར་གསུངས་པ་ཡང་དེ་བསྟན་པས་འདུལ་བའི་སྐྱེ་བོའི་ཆེད་དུ་སྟེ་། བཀའ་དེ་ནི་དགོངས་པ་ཅན་ནོ་༎
 को ऽत्र अभिप्रायः ।	འདིར་ཅི་ལས་དགོངས་ཤེ་ན་།
 यतः स्वबीजाद् विज्ञप्तिर् यदाभासा प्रवर्तते ।	རང་གི་ས་བོན་གང་ལས་སུ་༎ རྣམ་རིག་སྣང་བ་གང་བྱུང་བ་༎
 द्विविधायतनत्वेन ते तस्या मुनिर् अब्रवीत् ॥ ९ ॥	དེ་དག་དེ་ཡི་སྐྱེ་མཆེད་ནི་༎ རྣམ་པ་གཉིས་སུ་ཐུབ་པས་གསུངས་༎
 किम् उक्तं भवति ।	འདི་སྐད་དུ་བསྟན་པར་འགྱུར་ཞེ་ན་།
 रूपप्रतिभासा विज्ञप्तिर् यतः स्वबीजात् परिणामविशेषप्राप्ताद् उत्पद्यते तच् च बीजं यत् प्रतिभासा च सा ते तस्या विज्ञप्तेश् चक्षूरूपायतनत्वेन	གཟུགས་སུ་སྣང་བའི་རྣམ་པར་རིག་པ་རང་གི་ས་བོན་འགྱུར་བའི་བྱེ་བྲག་ཏུ་གྱུར་པ་གང་ལས་བྱུང་བའི་ས་བོན་དེ་དང་སྣང་བ་གང་ཡིན་པ་དེ་དང་དེ་དག་ནི་དེའི་མིག་དང་། གཟུགས་ཀྱི་སྐྱེ་མཆེད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་གོ་རིམས་བཞིན་དུ་གསུངས་སོ་༎
 यथाक्रमं भगवान् अब्रवीत् । एवं यावत् स्प्रष्टव्यप्रतिभासा विज्ञप्तिर् यतः स्वबीजात् परिणामविशेषप्राप्ताद् उत्पद्यते तच् च बीजं यत् प्रतिभासा च सा ते तस्या कायस्प्रष्टव्यायतनत्वेन यथाक्रनं	དེ་བཞིན་དུ་རེག་བྱར་སྣང་བའི་རྣམ་པར་རིག་པའི་བར་དུ་རང་རང་གི་ས་བོན་འགྱུར་བའི་བྱེ་བྲག་ཏུ་གྱུར་པའི་ས་བོན་གང་ལས་བྱུང་བའི་ས་བོན་དེ་དང་། སྣང་བ་གང་ཡིན་པ་དེ་དང་དེ་དག་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ལུས་དང་རེག་བྱའི་སྐྱེ་མཆེད་དུ་གོ་རིམས་བཞིན་དུ་གསུངས་ཏེ་།
 भगवान् अब्रवीद् इत्य् अयम् अभिप्रायः ॥	འདི་ནི་འདིར་དགོངས་པའོ་༎
 एवं पुनर् अभिप्रायवशेन देशयित्वा को गुणाः ।	དེ་ལྟར་དགོངས་པའི་དབང་གིས་བསྟན་པ་ལ་ཡོན་ཏན་ཅི་ཡོད་ཅེ་ན་།
 तथा पुद्गलनैरात्म्यप्रवेशो हि	དེ་ལྟར་གང་ཟག་ལ་བདག་མེད་པར་འཇུག་པར་འགྱུར་རོ་༎
 तथा हि देश्यमाने पुद्गलनैरात्म्यं प्रविशन्ति ।	དེ་ལྟར་བཤད་ན་གང་ཟག་ལ་བདག་མེད་པར་འཇག་༄༦བ་པར་འགྱུར་ཏེ་།
 द्वयाद् विज्ञानषट्कं प्रवर्तते ।	དྲུག་པོ་གཉིས་ལས་རྣམ་པར་ཤེས་པ་དྲུག་འབྱུང་གི་།
 न तु कश्चिद् एको द्रष्टास्ति न यावन् मन्तेत्य् एवं विदित्वा ये पुद्गलनैरात्म्यदेशनाविनेयास् ते पुद्गलनैरात्म्यं प्रविशन्ति ।	ལྟ་བ་པོ་གཅིག་པུ་ནས་རེག་པ་པོའི་བར་དུ་གནང་ཡང་མེད་པར་རིག་ནས་གང་དག་གང་ཟག་ལ་བདག་མེད་པར་བསྟན་པས་འདུལ་བ་དེ་དག་གང་ཟག་ལ་བདག་མེད་པར་འཇུག་གོ་༎
 अन्यथा पुनः ।	གཞན་དུ་ཡང་།
 देशना धर्मनैरात्म्यप्रवेशः	བསྟན་པ་ཆོས་ལ་བདག་མེད་པར་འཇུག་འགྱུར་༎
 अन्यथेति विज्ञप्तिमात्रदेशना ।	གཞན་དུ་ཡང་ཞེས་བྱ་བ་ནི་རྣམ་པར་རིག་པ་ཙམ་དུ་བསྟན་པའོ་༎
 कथं धर्मनैरात्म्यप्रवेशः ।	ཇི་ལྟར་ཆོས་ལ་བདག་མེད་པར་འཇུག་ཅེ་ན་།
 विज्ञप्तिमात्रम् इदं रूपादिधर्मप्रतिभासम् उत्पद्यते न तु रूपादिलक्षणो धर्मः को ऽप्य् अस्तीति विदित्वा ।	རྣམ་པར་རིག་པ་ཙམ་འདི་ཉིད་གཟུགས་ལ་སོགས་པའི་ཆོས་སུ་སྣང་བར་འབྱུང་སྟེ་། གཟུགས་ལ་སོགས་པའི་མཚན་ཉིད་ཀྱི་ཆོས་གང་ཡང་མེད་བར་རིག་ནས་འཇུག་གོ་༎
 यदि तर्हि सर्वथा धर्मो नास्ति तद् अपि विज्ञप्तिमात्रं नास्तीति कथं तर्हि व्यवस्थाप्यते । न खलु सर्वथा धर्मो नास्तीत्य् एवं धर्मनैरात्म्यप्रवेशो भवति । अपि तु । कल्पितात्मना ॥ १० ॥	གལ་ཏེ་ཆོས་རྣམ་པ་ཐམས་ཅད་དུ་མེད་ན་རྣམ་པར་རིག་པ་ཙམ་ཞེས་བྱ་བ་དེ་ཡང་མེད་པས་དེ་ཇི་ལྟར་རྣམ་པར་གཞག་ཅེ་ན་། ཆོས་ནི་རྣམ་པ་ཐམས་ཅད་དུ་མེད་པ་མ་ཡིན་པས་དེ་ལྟར་ཆོས་ལ་བདག་མེད་པར་འཇུག་པར་འགྱུར་ཏེ་།
 यो बालैर् धर्माणां स्वभावो ग्राह्यग्राहकादिः परिकल्पतस् तेन कल्पितेनात्मना तेषां नैरात्म्यं न त्व् अनभिलाप्येनात्मना यो बुद्धानां विषय इति ।	བརྟགས་པའི་བདག་ཉིད་ཀྱིས་། གང་བྱིས་པ་རྣམས་ཀྱིས་ཆོས་རྣམས་ཀྱི་རང་བཞིན་ཀུན་བརྟགས་པའི་བདག་ཉིད་དེས་དེ་དག་བདག་མེད་ཀྱི་སངས་རྒྱས་ཀྱི་ཡུལ་གང་ཡིན་པ་བརྗོད་དུ་མད་པའི་བདག་ཉིད་ཀྱིས་ནི་མེད་པ་མ་ཡིན་ནོ་༎ 
 एवं विज्ञप्तिमात्रस्यापि विज्ञप्त्यन्तरपरिकल्पितेनात्मना नैरात्म्यप्रवेशात् विज्ञप्तिमात्रव्यवस्थापनया सर्वधर्माणां नैरात्म्यप्रवेशो भवति न तु तदस्तित्वापवादात् ।	དེ་ལྟར་རྣམ་པར་རིག་པ་ཙམ་ཡང་རྣམ་པར་རིག་པ་གཞན་གྱིས་ཀུན་བརྟགས་པའི་བདག་ཉིད་ཀྱིས་བདག་མེད་པར་རྟོགས་པའི་ཕྱིར་རྣམ་པར་རིག་པ་ཙམ་དུ་རྣམ་པར་གཞག་པས་ཆོས་ཐམས་ཅད་ལ་ཆོས་ལ་བདག་མེད་པར་འཇུག་པ་ཡིན་ནོ་༎ གྱི་། ཡོད་པ་དེ་ལ་ཡང་རྣམ་པ་ཐམས་ཅད་དུ་སྐུར་པས་ནི་མ་ཡིན་ནོ་ནོ་༎ 
 इतरथा हि विज्ञप्तेर् अपि विज्ञप्त्यन्तरम् अर्थः स्याद् इति विज्ञप्तिमात्रत्वं न सिध्येतार्थवतीत्वाद् विज्ञप्तीनां ॥	གྱི་། ༎ གཞན་དུ་ན་ནི་རྣམ་པར་རིག་པ་གཞན་ཡང་རྣམ་པར་རིག་པ་གཞན་གྱི་དོན་དུ་འགྱུར་བས་རྣམ་པར་རིག་པ་ཙམ་ཉིད་དུ་མི་འགྲུབ་སྟེ་། རྣམ་པར་རིག་པ་རྣམས་དོན་དང་ལྡན་པའི་ཕྱིར་རོ་༎
 कथं पुनर् इदं प्रत्येतव्यम् अनेनाभिप्रायेण भगवता रूपाद्यायतनास्तित्वम् उक्तं न पुनः सन्त्य् एव तानि यानि रूपादिविज्ञप्तीनां प्रत्येकं विषयीभवन्ति इति । यस्मात् ।	བཅོམ་ལྡན་འདས་ཀྱིས་དགོངས་པ་འདིས་གཟུགས་ལ་སོགས་པའི་སྐྱེ་མཆེད་ཡང་པར་གསུངས་ཀྱི་། གཟུགས་ལ་སོགས་པ་གང་དག་ཡོད་བཞིན་དུ་དེ་དག་རྣམ་པར་རིག་པ་སོ་སོའི་ཡུལ་དུ་མི་འགྱུར་རོ་ཞེས་བྱ་བ་དེ་ཇི་ལྟར་རྟོགས་པར་བྱ་ཞེ་ན་། 
 न तद् एकं न चानेकं विषयः परमाणुशः ।	འདི་ལྟར་དེ་ནི་གཅིག་ནའང་ཡུལ་མིན་ལ་༎ ཕྲ་རབ་རྡུལ་དུ་དུ་མའང་མིན་༎
 न च ते संहता यस्मात् परमाणुर् न सिध्यति ॥ ११ ॥	དེ་དག་འདུས་པའང་མ་ཡིན་ཏེ་༎ འདི་༄༧ཨ་༌་༎ ལྟར་རྡུལ་ཕྲན་མི་འགྲུབ་ཕྱིར་༎
 इति । किम् उक्तं भवति ।	ཇི་སྐད་དུ་བསྟན་པར་འགྱུར་ཞེ་ན་།
 यत् तद्रूपादिकम् आयतनं रूपादिविज्ञप्तीनां प्रत्येकं विषयः स्यात् तद् एकं वा स्याद् यथावयविरूपं कल्प्यते वैशेषिकैः ।	གང་གཟུགས་ལ་སོགས་པའི་སྐྱེ་མཆེད་གཟུགས་ལ་སོགས་བ་རྣམ་པར་རིག་པ་སོ་སོའི་ཡུལ་ཡིན་དུ་ཟིན་ན་དེ་ནི་གཅིག་པུ་ཞིག་ཡིན་ཏེ་། ཇི་ལྟར་བྱེ་བྲག་པ་རྣམས་ཀྱིས་ཆ་ཤས་ཅན་གྱི་ངོ་བོར་བརྟག་པའི་ལྟ་བུའམ་།
 अनेकं वा परमाणुशः । संहता वा त एव परमाणवः ।	རྡུལ་ཕྲ་རབ་དུ་མའམ་རྡུལ་ཕྲ་རབ་དེ་དག་ཉིད་འདུས་པ་ཞིག་ཏུ་འགྱུར་གྲང་ན་།
 न तावद् एकं विषयो भवत्य् अवयवेभ्यो ऽन्यस्यावयविरूपस्य क्वचिद् अप्य् अग्रहणात् ।	གཅིག་པུ་དེ་ནི་ཡུལ་མ་ཡིན་ཏེ་། ཆ་ཤས་རྣམས་ལས་གཞན་པ་ཆ་ཤས་ཅན་གྱི་ངོ་བོ་གང་ལའང་མི་འཛིན་པའི་ཕྱིར་རོ་༎
 नाप्य् अनेकं परमाणूनां (व्व्स्_७)	དུ་མའང་ཡུལ་མ་ཡིན་ཏེ་།
 प्रत्येकम् अग्रहणात् ।	རྡུལ་ཕྲ་རབ་སོ་སོ་ལ་མི་འཛིན་པའི་ཕྱིར་རོ་༎
 नापि ते संहता विषयीभवन्ति ।	དེ་དག་འདུས་པ་ཡང་ཡུལ་མ་ཡིན་ཏེ་།
 यस्मात् परमाणुर् एकं द्रव्यं न सिध्यति ॥	འདི་ལྟར་རྡུལ་ཕྲ་རབ་རྫས་གཅིག་ཏུ་མི་འགྲུབ་པའི་ཕྱིར་རོ་༎
 कथं न सिध्यति । यस्मात् ।	ཇི་ལྟར་མི་འགྲུབ་ཅེ་ན་འདི་ལྟར་༎
 षट्केन युगपद् योगात् परमाणोः षडंशता ।	དྲུག་གིས་ཅིག་ཅར་སྦྱར་བས་ན་༎ ཕྲ་རབ་རྡུལ་ཆ་དྲུག་ཏུ་འགྱུར་༎
 षड्भ्यो दिग्भ्यः षड्भिः परमाणुभिर् युगपद् योगे सति परमाणोः षडंशता प्राप्नोति ।	ཕྱོགས་དྲུག་ནས་རྡུལ་ཕྲ་རབ་དྲུག་གིས་ཅིག་ཅར་དུ་སྦྱར་ན་ནི་རྡུལ་ཕྲ་རབ་ཆ་དྲུག་ཏུ་འགྱུར་ཏེ་། 
 एकस्य यो देशस् तत्रान्यस्यासंभवात् ।	གཅིག་གི་གོ་གང་ཡིན་པ་དེར་གཞན་མི་འབྱུང་བའི་ཕྱིར་རོ་༎ དྲུག་པོ་དག་ཀྱང་གོ་གཅིག་ན་༎ གོང་བུ་རྡུལ་ཕྲན་ཙམ་དུ་འགྱུར་༎
 षण्णां समानदेशत्वात् पिण्डः स्याद् अणुमात्रकः ॥ १२ ॥ अथ य एवैकस्य परमाणोर् देशः स एव षण्णां ।	ཇི་སྟེ་རྡུལ་ཕྲ་རབ་གཅིག་གི་གོ་གང་ཡིན་པ་དེ་ཉིད་དུ་དྲུག་པོ་རྣམས་ཀྱི་གོ་ཡང་ཡིན་ན་ནི་དེས་ན་ཐམས་ཅད་གོ་གཅིག་པའི་ཕྱིར་གོང་བུ་ཐམས་ཅད་རྡུལ་ཕྲ་རབ་ཙམ་དུ་འགྱུར་ཏེ་། 
 तेन सर्वेषां समानदेशत्वात् सर्वः पिण्डः परमाणुमात्रः स्यात् परस्पराव्यतिरेकाद् इति न कश्चित् पिण्डो दृश्यः स्यात् ॥	ཕན་ཚུན་ཐ་དད་པ་མེད་པའི་ཕྱིར་གོང་བུ་གང་ཡང་སྣང་བར་མི་འགྱུར་རོ་འགྱུར་ཏེ་། ༎ ཁ་ཆེའི་བྱེ་བྲག་ཏུ་སྨྲ་བ་རྣམས་ཉེས་པ་འདི་འབྱུང་དུ་འོང་ངོ་ཞེས་འགྱུར་ཏེ་། ༎ ཏེ་། 
 नैव हि परमाणवः संयुज्यन्ते निरवयवत्वात् । मा भूद् एष दोषप्रसङ्गः ।	རྡུལ་ཕྲ་རབ་རྣམས་ནི་ཆ་ཤས་མེད་པའི་ཕྱིར་སྤྱོར་བ་མ་ཡིན་འགྱུར་ཏེ་། ༎ ཏེ་། གྱི་། 
 संहतास् तु परस्परं संयुज्यन्त इति काश्मीरवैभाषिकास् त इदं प्रष्टव्याः ।	འདུས་པ་དག་ནི་ཕན་ཚུན་སྦྱོར་རོ་ཞེས་ཟེར་བ་དེ་དག་ལ་འདི་སྐད་དུ་།
 यः परमाणूनां संघातो न स तेभ्यो ऽर्थान्तरम् इति ।	རྡུལ་ཕྲ་རབ་རྣམས་འདུས་པ་གང་ཡིན་པ་དེ་དེ་དག་ལས་དོན་གཞན་རྣམས་མ་ཡིན་ནོ་ཞེས་བརྗོད་པར་བྱའོ་༎ 
 परमाणोर् असंयोगात् तत्संघाते ऽस्ति कस्य सः ।	རྡུལ་ཕྲན་སྦྱོར་བ་མེད་ན་ནི་༎ དེ་འདུས་ཡོད་པ་དེ་གང་གིས་༎
 संयोग इति वर्तते ।	སྦྱོར་བ་ཞེས་བྱ་བར་བསྙེགས་སོ་༎
 न चानवयवत्वेन तत्संयोगो न सिध्यति ॥ १३ ॥	ཆ་ཤས་ཡོད་བ་མ་ཡིན་པས་༎ དེ་སྦྱོར་མི་འགྲུབ་མ་ཟེར་ཅིག་། 
 अथ संघाता अप्य् अन्योन्यं न संयुज्यन्ते ।	ཇི་སྟེ་འདུས་པ་དག་ཀྱང་ཕན་ཚུན་མི་སྦྱོར་རོ་ཞེ་ན་། 
 न तर्हि परमाणूनां निरवयवत्वात् संयोगो न सिध्यतीति वक्तव्यं । सावयवस्यापि हि संघातस्य संयोगानभ्युपगमात् ।	རྡུལ་ཕྲ་རབ་རྣམས་ནི་ཆ་ཤས་མེད་པའི་ཕྱིར་སྦྱོར་བ་མི་འགྲུབ་བོ་ཞེས་མ་ཟེར་ཅིག་འདུས་པ་ཆ་ཤས་དང་བཅས་པ་ཡང་སྦྱོར་བར་ཁས་མི་ལེན་པའི་ཕྱིར་རོ་༎
 तस्मात् परमाणुर् एकं द्रव्यं न सिध्यति ।	དེ་བས་རྡུལ་ཕྲ་༄༧བ་རབ་རྫས་གཅིག་པུ་མི་འགྲུབ་བོ་༎
 यदि च परमाणोः संयोग इष्यते यदि वा नेष्यते ।	རྡུལ་ཕྲ་རབ་སྦྱོར་བར་འདོད་ཀྱང་རུང་མི་འདོད་ཀྱང་རུང་སྟེ་།
 दिग्भागभेदी यस्यास्ति तस्यैकत्वं न युज्यते ।	གང་ལ་ཕྱོགས་ཆ་ཐ་དད་ཡོད་༎ དེ་ནི་གཅིག་ཏུ་མི་རུང་ངོ་༎
 अन्यो हि परमाणोः पूर्वदिग्भागो यावद् अधोदिग्भाग इति दिग्भागभेदे सति कथं तदात्मकस्य परमाणोर् एकत्वं योक्ष्यते । छायावृती कथ वा	རྡུལ་ཕྲ་རབ་ཀྱི་ཤར་ཕྱོགས་ཀྱི་ཆ་ཡང་གཞན་པ་ནས་འོག་གི་ཆའི་བར་དུ་ཡང་གཞན་ཏེ་། ཕྱོགས་ཀྱི་ཆ་ཐ་དད་ན་དེའི་བདག་ཉིད་ཀྱི་རྡུལ་ཕྲ་རབ་གཅིག་པུར་ཇི་ལྟར་རུང་།
 यद्य् एकैकस्य परमाणोर् दिग्भागभेदो न स्याद् आदित्योदये कथम् अन्यत्र छाया भवत्य् अन्यत्रातपः ।	སྒྲིབ་དང་སྒྲིབ་པར་ཇི་ལྟར་འགྱུར་༎ གལ་ཏེ་རྡུལ་ཕྲ་རབ་རེ་རེ་ལ་ཕྱོགས་ཀྱི་ཆ་ཐ་དད་པ་མེད་ན་ནི་ཉི་མ་ཤར་བའི་ཚེ་ངོས་གཞན་ན་ནི་གྲིབ་མ་འབབ་པར་ཇི་ལྟར་འགྱུར་ཏེ་།
 न हि तस्यान्यः प्रदेशो ऽस्ति यत्रातपो न स्यात् ।	དེ་ལ་ནི་གང་དུ་ཉི་མ་མི་འབབ་པའི་ཕྱོགས་གཞན་མེད་དོ་༎
 आवरणं च कथं भवति परमाणोः परमाण्वन्तरेण यदि दिग्भागभेदो नेष्यते ।	གལ་ཏེ་ཕྱོགས་ཀྱི་ཕྱོགས་ཐ་དད་པར་མི་འདོད་ན་རྡུལ་ཕྲ་རབ་ལ་རྡུལ་ཕྲ་རབ་གཞན་གྱིས་སྒྲིབ་པར་ཡང་ཇི་ལྟར་འགྱུར་།
 न हि कश्चिद् अपि परमाणोः परभागो ऽस्ति यत्रागमनाद् अन्येनान्यस्य प्रतिघातः स्यात् ।	རྡུལ་ཕྲ་རབ་གང་ལ་ཡང་ཆ་ཤས་གཞན་མེད་ན་གང་དུ་འོང་བའི་ཕྱོགས་ལ་གཅིག་ལ་གཅིག་ཐོགས་པར་འགྱུར་། 
 असति च प्रतिघाते सर्वेषां समानदेशत्वात् सर्वः संघातः (व्व्स्_८) परमाणुमात्रः स्याद् इत्य् उक्तं ।	ཐོགས་པ་མེད་ན་ནི་ཐམས་ཅད་གོ་གཅིག་ཏུ་གྱུར་པས་འདུས་པ་ཐམས་ཅད་རྡུལ་ཕྲ་རབ་ཙམ་དུ་འགྱུར་ཏེ་།
 किम् एवं नेष्यते पिण्डस्य ते छायावृती न परमाणोर् इति ।	དེ་ནི་བཤད་ཟིན་ཏོ་༎ གྲིབ་མ་དང་སྒྲིབ་པ་རྡུལ་ཕྲ་རབ་ཀྱི་མ་ཡིན་ཡང་། ཅི་གོང་བུའི་ཡིན་པ་དེ་ལྟར་ཡང་མི་འདོད་དམ་།
 किं खलु परमाणुभ्यो ऽन्यः पिण्ड इष्यते यस्य ते स्यातां । नेत्य् आह ।	རྡུལ་ཕྲ་རབ་རྣམས་ལ་གོང་བུ་གཞན་ཞིག་ཡིན་པར་འདོད་དམ་ཅི་ན་དེ་དག་དེའི་ཡིན་། སྨྲས་པ་།
 अन्यो न पिण्डश् चेन् न तस्य ते ॥ १४ ॥	ཡིན་ནོ་༎ གོང་བུ་གཞན་མིན་དེ་དེའི་མིན་༎
 यदि नान्यः परमाणुभ्यः पिण्ड इष्यते न ते तस्येति सिद्धं भवति ।	གལ་ཏེ་རྡུལ་ཕྲ་རབ་རྣམས་ལས་གོང་བུ་གཞན་མ་ཡིན་ན་དེ་དག་དེའི་མ་ཡིན་པར་གྲུབ་པ་ཡིན་ནོ་༎ ཡོངས་སུ་རྟོགས་པ་འདི་ནི་གནས་པའི་ཁྱད་པར་ཏེ་།
 संनिवेशपरिकल्प एषः परमाणुः संघात इति वा ॥	གཟུགས་ལ་སོགས་པའི་མཚན་ཉིད་ནི་མ་བཀག་ན་རྡུལ་ཕྲ་རབ་ཅེའམ་།
 किम् अनया चिन्तया लक्षणं । तु रूपादि यदि न प्रतिषिध्यते ।	འདུས་བ་ཞེས་བསམ་པ་འདིས་ཅི་ཞིག་བྱ་ཞེ་ན་།
 किं पुनस् तेषां लक्षणं ।	དེ་དག་གི་མཚན་ཉིད་གང་ཡིན་།
 चक्षुरादिविषयत्वं नीलादित्वं च । तद् एवेदं संप्रधार्यते ।	མིག་ལ་སོགས་པའི་ཡུལ་ཉིད་དང་༎ སྔོན་པོ་ལ་སོགས་བ་ཉིད་དོ་༎
 यत् तच् चक्षुरादीनां विषयो नीलपीतादिकम् इष्यते किं तद् एकं द्रव्यम् अथ वा तद् अनेकम् इति ।	གང་མིག་ལ་སོགས་པའི་ཡུལ་སྔོན་པོ་དང་། སེར་པོ་ལ་སོགས་བ་འདོད་པ་དེ་ཅི་རྫས་གཅིག་པུ་ཞིག་གམ་། འོན་ཏེ་དུ་མ་ཞིག་ཅེས་དེ་དཔྱད་པར་བྱའོ་༎
 किं चातः ।	འདིས་ཅི་ཞིག་བྱ་ཞེ་ན་།
 अनेकत्वे दोष उक्तं ।	དུ་མའི་ངེས་པ་ནི་བཤད་ཟིན་ཏོ་༎ གཅིག་ན་རིམ་གྱིས་འགྲོ་བ་མེད་༎
 एकत्वे न क्रमेणेतिर् युगपन् न ग्रहाग्रहौ ।	ཟིན་དང་མ་ཟིན་ཅིག་ཅར་མེད་༎
 विच्छिन्नानेकवृत्तिश् च सूक्ष्मानीक्षा च नो भवेत् ॥ १५ ॥	རིས་ཆད་དུ་མར་གནས་པ་དང་༎ མིག་གིས་མི་སོད་ཕྲ་བའང་མེད་༎
 यदि यावद् विच्छिन्नं नानेकं चक्षुषो विषयस् तद् एकं द्रव्यं कल्प्यते पृथिव्यां क्रमेणेतिर् न स्याद् गमनम् इत्य् अर्थः ।	གལ་ཏེ་མིག་གི་ཡུལ་སྔོན་པོ་དང་སེར་༄༨ཨ་༌་༎ པོ་ལ་སོགས་པ་གང་ཡིན་པ་དེ་རིས་སུ་མ་ཆད་དེ་རྫས་གཅིག་པར་རྟོགས་ནས་ལ་རིམ་གྱིས་འགྲོ་བར་མི་འགྱུར་ཏེ་།
 सकृत्पादक्षेपेण सर्वस्य गतत्वात् ।	གོམ་པ་གཅིག་བོར་བས་ཐམས་ཅད་དུ་སོན་པའི་ཕྱིར་རོ་༎
 अर्वाग्भागस्य च ग्रहणं परभागस्य चाग्रहणं युगपन् न स्यात् ।	ཚུ་རོལ་གྱི་ཆ་ཟིན་ལ་ཕ་རོལ་གྱི་ཆ་མ་ཟིན་པ་ཅིག་ཅར་དུ་མི་འགྱུར་ཏེ་།
 न हि तस्यैव तदानीं ग्रहणं चाग्रहणं च युक्तम् ।	དེའི་ཚེ་ཟིན་པ་དང་མ་ཟིན་པ་དེ་མི་རིགས་སོ་༎ གླང་པོ་ཆེ་དང་རྟ་ལ་སོགས་པའི་རིས་སུ་ཆད་པ་དུ་མ་གཅིག་ན་འདུག་པར་མི་འགྱུར་ཏེ་། 
